Loan Identifier,Monthly Reporting Period,Channel,Original Interest Rate,Current Interest Rate,Original UPB,Current Actual UPB,Original Loan Term,Origination Date,First Payment Date,Remaining Months To Maturity,Original Loan to Value Ratio (LTV),Debt-To-Income (DTI),Borrower Credit Score at Origination,First Time Home Buyer Indicator,Loan Purpose,Property Type,Number of Units,Occupancy Status,Metropolitan Statistical Area (MSA),Zip Code Short,Interest Only Loan Indicator,Current Loan Delinquency Status,Modification Flag,Zero Balance Code,Special Eligibility Program,Property Valuation Method,High Balance Loan Indicator,Unemployment_rate,Divorce_rate,Inflation_rate,EMI,UPB_diff,Interest_Component,PREPAYMENT_AMT,Previous_UPB,Remaining MFM,Time to Die
100036628702,122017,1,3.25,3.25,282000.0,282000.0,180,62017,82017,174.0,80,36.0,770.0,0,1,4,1,1,20500,277,0,0,0,0,0,0,0,4.4,2.9,2.1,1981.525928354081,0.0,763.75,0.0,282000.0,174,130.0
100036628702,12018,1,3.25,3.25,282000.0,282000.0,180,62017,82017,173.0,80,36.0,770.0,0,1,4,1,1,20500,277,0,0,0,0,0,0,0,3.9,2.9,2.1,1981.525928354081,0.0,763.75,0.0,282000.0,173,130.0
100036628702,22018,1,3.25,3.25,282000.0,273793.78,180,62017,82017,173.0,80,36.0,770.0,0,1,4,1,1,20500,277,0,0,0,0,0,0,0,3.9,2.9,2.2,1981.525928354081,8206.219999999972,763.75,6988.444071645891,282000.0,172,130.0
100036628702,32018,1,3.25,3.25,282000.0,271304.78,180,62017,82017,171.0,80,36.0,770.0,0,1,4,1,1,20500,277,0,0,0,0,0,0,0,3.9,2.9,2.4,1981.525928354081,2489.0,763.75,1271.224071645919,273793.78,171,130.0
100036628702,42018,1,3.25,3.25,282000.0,271304.78,180,62017,82017,171.0,80,36.0,770.0,0,1,4,1,1,20500,277,0,0,0,0,0,0,0,3.9,2.9,2.5,1981.525928354081,0.0,763.75,0.0,271304.78,170,130.0
100063722893,92017,2,3.875,3.875,180000.0,180000.0,360,82017,102017,360.0,73,18.0,791.0,0,1,3,1,1,49180,272,0,0,0,0,0,0,0,4.4,2.9,2.2,846.4267509594179,0.0,581.25,0.0,180000.0,359,128.0
100063722893,102017,2,3.875,3.875,180000.0,180000.0,360,82017,102017,359.0,73,18.0,791.0,0,1,3,1,1,49180,272,0,0,0,0,0,0,0,4.4,2.9,2.0,846.4267509594179,0.0,581.25,0.0,180000.0,358,128.0
100063722893,112017,2,3.875,3.875,180000.0,180000.0,360,82017,102017,358.0,73,18.0,791.0,0,1,3,1,1,49180,272,0,0,0,0,0,0,0,4.4,2.9,2.2,846.4267509594179,0.0,581.25,0.0,180000.0,357,128.0
100063722893,122017,2,3.875,3.875,180000.0,180000.0,360,82017,102017,357.0,73,18.0,791.0,0,1,3,1,1,49180,272,0,0,0,0,0,0,0,4.4,2.9,2.1,846.4267509594179,0.0,581.25,0.0,180000.0,356,128.0
100063722893,12018,2,3.875,3.875,180000.0,180000.0,360,82017,102017,356.0,73,18.0,791.0,0,1,3,1,1,49180,272,0,0,0,0,0,0,0,3.9,2.9,2.1,846.4267509594179,0.0,581.25,0.0,180000.0,355,128.0
100063722893,22018,2,3.875,3.875,180000.0,180000.0,360,82017,102017,355.0,73,18.0,791.0,0,1,3,1,1,49180,272,0,0,0,0,0,0,0,3.9,2.9,2.2,846.4267509594179,0.0,581.25,0.0,180000.0,354,128.0
100063722893,32018,2,3.875,3.875,180000.0,178125.65,360,82017,102017,353.0,73,18.0,791.0,0,1,3,1,1,49180,272,0,0,0,0,0,0,0,3.9,2.9,2.4,846.4267509594179,1874.3500000000056,581.25,1609.173249040588,180000.0,353,128.0
100063722893,42018,2,3.875,3.875,180000.0,177854.42,360,82017,102017,352.0,73,18.0,791.0,0,1,3,1,1,49180,272,0,0,0,0,0,0,0,3.9,2.9,2.5,846.4267509594179,271.2299999999814,581.25,6.053249040563514,178125.65,352,128.0
100063722893,52018,2,3.875,3.875,180000.0,177582.31,360,82017,102017,351.0,73,18.0,791.0,0,1,3,1,1,49180,272,0,0,0,0,0,0,0,3.9,2.9,2.8,846.4267509594179,272.11000000001513,581.25,6.933249040597275,177854.42,351,128.0
100066639806,72017,2,4.25,4.25,177000.0,177000.0,360,52017,62017,357.0,80,42.0,796.0,0,1,3,1,2,42340,313,0,0,0,0,0,0,0,4.4,2.9,1.7,870.7336072106729,0.0,626.875,0.0,177000.0,358,132.0
100066639806,82017,2,4.25,4.25,177000.0,177000.0,360,52017,62017,107.0,80,42.0,796.0,0,1,3,1,2,42340,313,0,0,0,0,0,0,0,4.4,2.9,1.9,870.7336072106729,0.0,626.875,0.0,177000.0,357,132.0
100066639806,92017,2,4.25,4.25,177000.0,177000.0,360,52017,62017,105.0,80,42.0,796.0,0,1,3,1,2,42340,313,0,0,0,0,0,0,0,4.4,2.9,2.2,870.7336072106729,0.0,626.875,0.0,177000.0,356,132.0
100066639806,102017,2,4.25,4.25,177000.0,177000.0,360,52017,62017,102.0,80,42.0,796.0,0,1,3,1,2,42340,313,0,0,0,0,0,0,0,4.4,2.9,2.0,870.7336072106729,0.0,626.875,0.0,177000.0,355,132.0
100066639806,112017,2,4.25,4.25,177000.0,177000.0,360,52017,62017,100.0,80,42.0,796.0,0,1,3,1,2,42340,313,0,0,0,0,0,0,0,4.4,2.9,2.2,870.7336072106729,0.0,626.875,0.0,177000.0,354,132.0
100066639806,122017,2,4.25,4.25,177000.0,177000.0,360,52017,62017,97.0,80,42.0,796.0,0,1,3,1,2,42340,313,0,0,0,0,0,0,0,4.4,2.9,2.1,870.7336072106729,0.0,626.875,0.0,177000.0,353,132.0
100066639806,12018,2,4.25,4.25,177000.0,69779.08,360,52017,62017,95.0,80,42.0,796.0,0,1,3,1,2,42340,313,0,0,0,0,0,0,0,3.9,2.9,2.1,870.7336072106729,107220.92,626.875,106977.06139278931,177000.0,352,132.0
100066639806,22018,2,4.25,4.25,177000.0,69121.18,360,52017,62017,94.0,80,42.0,796.0,0,1,3,1,2,42340,313,0,0,0,0,0,0,0,3.9,2.9,2.2,870.7336072106729,657.9000000000087,626.875,414.0413927893359,69779.08,351,132.0
100066639806,32018,2,4.25,4.25,177000.0,68162.05,360,52017,62017,92.0,80,42.0,796.0,0,1,3,1,2,42340,313,0,0,0,0,0,0,0,3.9,2.9,2.4,870.7336072106729,959.12999999999,626.875,715.2713927893172,69121.18,350,132.0
100116072981,72017,2,4.125,4.125,149000.0,149000.0,240,52017,72017,236.0,68,27.0,759.0,0,2,3,1,1,18140,432,0,0,0,0,0,3,0,4.4,2.9,1.7,912.7549531948268,0.0,512.1875,0.0,149000.0,238,78.0
100116072981,82017,2,4.125,4.125,149000.0,149000.0,240,52017,72017,235.0,68,27.0,759.0,0,2,3,1,1,18140,432,0,0,0,0,0,3,0,4.4,2.9,1.9,912.7549531948268,0.0,512.1875,0.0,149000.0,237,78.0
100116072981,92017,2,4.125,4.125,149000.0,149000.0,240,52017,72017,234.0,68,27.0,759.0,0,2,3,1,1,18140,432,0,0,0,0,0,3,0,4.4,2.9,2.2,912.7549531948268,0.0,512.1875,0.0,149000.0,236,78.0
100116072981,102017,2,4.125,4.125,149000.0,149000.0,240,52017,72017,233.0,68,27.0,759.0,0,2,3,1,1,18140,432,0,0,0,0,0,3,0,4.4,2.9,2.0,912.7549531948268,0.0,512.1875,0.0,149000.0,235,78.0
100116072981,112017,2,4.125,4.125,149000.0,149000.0,240,52017,72017,231.0,68,27.0,759.0,0,2,3,1,1,18140,432,0,0,0,0,0,3,0,4.4,2.9,2.2,912.7549531948268,0.0,512.1875,0.0,149000.0,234,78.0
100116072981,122017,2,4.125,4.125,149000.0,149000.0,240,52017,72017,230.0,68,27.0,759.0,0,2,3,1,1,18140,432,0,0,0,0,0,3,0,4.4,2.9,2.1,912.7549531948268,0.0,512.1875,0.0,149000.0,233,78.0
100116072981,12018,2,4.125,4.125,149000.0,143501.17,240,52017,72017,227.0,68,27.0,759.0,0,2,3,1,1,18140,432,0,0,0,0,0,3,0,3.9,2.9,2.1,912.7549531948268,5498.829999999987,512.1875,5098.26254680516,149000.0,232,78.0
100116072981,22018,2,4.125,4.125,149000.0,142780.66,240,52017,72017,225.0,68,27.0,759.0,0,2,3,1,1,18140,432,0,0,0,0,0,3,0,3.9,2.9,2.2,912.7549531948268,720.5100000000093,512.1875,319.9425468051826,143501.17,231,78.0
100116072981,32018,2,4.125,4.125,149000.0,142108.36,240,52017,72017,224.0,68,27.0,759.0,0,2,3,1,1,18140,432,0,0,0,0,0,3,0,3.9,2.9,2.4,912.7549531948268,672.3000000000175,512.1875,271.73254680519074,142780.66,230,78.0
100173470165,82017,2,2.875,2.875,277000.0,277000.0,120,62017,82017,119.0,80,45.0,735.0,0,2,3,1,1,19740,800,0,0,0,0,0,3,0,4.4,2.9,1.9,2658.779387462509,0.0,663.6458333333333,0.0,277000.0,118,130.0
100173470165,92017,2,2.875,2.875,277000.0,277000.0,120,62017,82017,118.0,80,45.0,735.0,0,2,3,1,1,19740,800,0,0,0,0,0,3,0,4.4,2.9,2.2,2658.779387462509,0.0,663.6458333333333,0.0,277000.0,117,130.0
100173470165,102017,2,2.875,2.875,277000.0,277000.0,120,62017,82017,116.0,80,45.0,735.0,0,2,3,1,1,19740,800,0,0,0,0,0,3,0,4.4,2.9,2.0,2658.779387462509,0.0,663.6458333333333,0.0,277000.0,116,130.0
100173470165,112017,2,2.875,2.875,277000.0,277000.0,120,62017,82017,116.0,80,45.0,735.0,0,2,3,1,1,19740,800,0,0,0,0,0,3,0,4.4,2.9,2.2,2658.779387462509,0.0,663.6458333333333,0.0,277000.0,115,130.0
100173470165,122017,2,2.875,2.875,277000.0,277000.0,120,62017,82017,116.0,80,45.0,735.0,0,2,3,1,1,19740,800,0,1,0,0,0,3,0,4.4,2.9,2.1,2658.779387462509,0.0,663.6458333333333,0.0,277000.0,114,130.0
100173470165,12018,2,2.875,2.875,277000.0,277000.0,120,62017,82017,114.0,80,45.0,735.0,0,2,3,1,1,19740,800,0,0,0,0,0,3,0,3.9,2.9,2.1,2658.779387462509,0.0,663.6458333333333,0.0,277000.0,113,130.0
100173470165,22018,2,2.875,2.875,277000.0,262559.98,120,62017,82017,113.0,80,45.0,735.0,0,2,3,1,1,19740,800,0,0,0,0,0,3,0,3.9,2.9,2.2,2658.779387462509,14440.02000000002,663.6458333333333,12444.886445870845,277000.0,112,130.0
100173470165,32018,2,2.875,2.875,277000.0,260379.48,120,62017,82017,112.0,80,45.0,735.0,0,2,3,1,1,19740,800,0,0,0,0,0,3,0,3.9,2.9,2.4,2658.779387462509,2180.499999999971,663.6458333333333,185.36644587079468,262559.98,111,130.0
100173470165,42018,2,2.875,2.875,277000.0,258193.76,120,62017,82017,111.0,80,45.0,735.0,0,2,3,1,1,19740,800,0,0,0,0,0,3,0,3.9,2.9,2.5,2658.779387462509,2185.720000000001,663.6458333333333,190.5864458708249,260379.48,110,130.0
100184300823,82017,2,3.75,3.75,230000.0,230000.0,360,72017,92017,359.0,90,15.0,810.0,1,1,4,1,1,10740,871,0,0,0,0,0,0,0,4.4,2.9,1.9,1065.1658606158855,0.0,718.75,0.0,230000.0,359,130.0
100184300823,92017,2,3.75,3.75,230000.0,230000.0,360,72017,92017,358.0,90,15.0,810.0,1,1,4,1,1,10740,871,0,0,0,0,0,0,0,4.4,2.9,2.2,1065.1658606158855,0.0,718.75,0.0,230000.0,358,130.0
100184300823,102017,2,3.75,3.75,230000.0,230000.0,360,72017,92017,357.0,90,15.0,810.0,1,1,4,1,1,10740,871,0,0,0,0,0,0,0,4.4,2.9,2.0,1065.1658606158855,0.0,718.75,0.0,230000.0,357,130.0
100184300823,112017,2,3.75,3.75,230000.0,230000.0,360,72017,92017,355.0,90,15.0,810.0,1,1,4,1,1,10740,871,0,0,0,0,0,0,0,4.4,2.9,2.2,1065.1658606158855,0.0,718.75,0.0,230000.0,356,130.0
100184300823,122017,2,3.75,3.75,230000.0,230000.0,360,72017,92017,351.0,90,15.0,810.0,1,1,4,1,1,10740,871,0,0,0,0,0,0,0,4.4,2.9,2.1,1065.1658606158855,0.0,718.75,0.0,230000.0,355,130.0
100184300823,12018,2,3.75,3.75,230000.0,230000.0,360,72017,92017,350.0,90,15.0,810.0,1,1,4,1,1,10740,871,0,0,0,0,0,0,0,3.9,2.9,2.1,1065.1658606158855,0.0,718.75,0.0,230000.0,354,130.0
100184300823,22018,2,3.75,3.75,230000.0,225219.79,360,72017,92017,348.0,90,15.0,810.0,1,1,4,1,1,10740,871,0,0,0,0,0,0,0,3.9,2.9,2.2,1065.1658606158855,4780.209999999992,718.75,4433.7941393841065,230000.0,353,130.0
100184300823,32018,2,3.75,3.75,230000.0,224660.74,360,72017,92017,347.0,90,15.0,810.0,1,1,4,1,1,10740,871,0,0,0,0,0,0,0,3.9,2.9,2.4,1065.1658606158855,559.0500000000175,718.75,212.6341393841319,225219.79,352,130.0
100184300823,42018,2,3.75,3.75,230000.0,224099.94,360,72017,92017,345.0,90,15.0,810.0,1,1,4,1,1,10740,871,0,0,0,0,0,0,0,3.9,2.9,2.5,1065.1658606158855,560.7999999999884,718.75,214.3841393841028,224660.74,351,130.0
100204626693,82017,2,3.375,3.375,119000.0,119000.0,180,72017,92017,179.0,76,20.0,781.0,0,2,4,1,1,26900,461,0,0,0,0,0,0,0,4.4,2.9,1.9,843.4242287288027,0.0,334.6875,0.0,119000.0,179,130.0
100204626693,92017,2,3.375,3.375,119000.0,119000.0,180,72017,92017,178.0,76,20.0,781.0,0,2,4,1,1,26900,461,0,0,0,0,0,0,0,4.4,2.9,2.2,843.4242287288027,0.0,334.6875,0.0,119000.0,178,130.0
100204626693,102017,2,3.375,3.375,119000.0,119000.0,180,72017,92017,177.0,76,20.0,781.0,0,2,4,1,1,26900,461,0,0,0,0,0,0,0,4.4,2.9,2.0,843.4242287288027,0.0,334.6875,0.0,119000.0,177,130.0
100204626693,112017,2,3.375,3.375,119000.0,119000.0,180,72017,92017,176.0,76,20.0,781.0,0,2,4,1,1,26900,461,0,0,0,0,0,0,0,4.4,2.9,2.2,843.4242287288027,0.0,334.6875,0.0,119000.0,176,130.0
100204626693,122017,2,3.375,3.375,119000.0,119000.0,180,72017,92017,175.0,76,20.0,781.0,0,2,4,1,1,26900,461,0,0,0,0,0,0,0,4.4,2.9,2.1,843.4242287288027,0.0,334.6875,0.0,119000.0,175,130.0
100204626693,12018,2,3.375,3.375,119000.0,119000.0,180,72017,92017,174.0,76,20.0,781.0,0,2,4,1,1,26900,461,0,0,0,0,0,0,0,3.9,2.9,2.1,843.4242287288027,0.0,334.6875,0.0,119000.0,174,130.0
100204626693,22018,2,3.375,3.375,119000.0,115020.72,180,72017,92017,173.0,76,20.0,781.0,0,2,4,1,1,26900,461,0,0,0,0,0,0,0,3.9,2.9,2.2,843.4242287288027,3979.279999999999,334.6875,3470.5432712711963,119000.0,173,130.0
100204626693,32018,2,3.375,3.375,119000.0,114503.63,180,72017,92017,172.0,76,20.0,781.0,0,2,4,1,1,26900,461,0,0,0,0,0,0,0,3.9,2.9,2.4,843.4242287288027,517.0899999999965,334.6875,8.353271271193762,115020.72,172,130.0
100204626693,42018,2,3.375,3.375,119000.0,113985.08,180,72017,92017,171.0,76,20.0,781.0,0,2,4,1,1,26900,461,0,0,0,0,0,0,0,3.9,2.9,2.5,843.4242287288027,518.5500000000029,334.6875,9.813271271200165,114503.63,171,130.0
100223485858,72017,1,4.0,4.0,188000.0,188000.0,360,62017,82017,360.0,93,45.0,725.0,1,1,4,1,1,0,833,0,0,0,0,1,0,0,4.4,2.9,1.7,897.5407554750532,0.0,626.6666666666667,0.0,188000.0,359,106.0
100223485858,82017,1,4.0,4.0,188000.0,188000.0,360,62017,82017,359.0,93,45.0,725.0,1,1,4,1,1,0,833,0,0,0,0,1,0,0,4.4,2.9,1.9,897.5407554750532,0.0,626.6666666666667,0.0,188000.0,358,106.0
100223485858,92017,1,4.0,4.0,188000.0,188000.0,360,62017,82017,358.0,93,45.0,725.0,1,1,4,1,1,0,833,0,0,0,0,1,0,0,4.4,2.9,2.2,897.5407554750532,0.0,626.6666666666667,0.0,188000.0,357,106.0
100223485858,102017,1,4.0,4.0,188000.0,188000.0,360,62017,82017,357.0,93,45.0,725.0,1,1,4,1,1,0,833,0,0,0,0,1,0,0,4.4,2.9,2.0,897.5407554750532,0.0,626.6666666666667,0.0,188000.0,356,106.0
100223485858,112017,1,4.0,4.0,188000.0,188000.0,360,62017,82017,356.0,93,45.0,725.0,1,1,4,1,1,0,833,0,0,0,0,1,0,0,4.4,2.9,2.2,897.5407554750532,0.0,626.6666666666667,0.0,188000.0,355,106.0
100223485858,122017,1,4.0,4.0,188000.0,188000.0,360,62017,82017,354.0,93,45.0,725.0,1,1,4,1,1,0,833,0,0,0,0,1,0,0,4.4,2.9,2.1,897.5407554750532,0.0,626.6666666666667,0.0,188000.0,354,106.0
100223485858,12018,1,4.0,4.0,188000.0,185665.71,360,62017,82017,353.0,93,45.0,725.0,1,1,4,1,1,0,833,0,0,0,0,1,0,0,3.9,2.9,2.1,897.5407554750532,2334.290000000008,626.6666666666667,2063.415911191621,188000.0,353,106.0
100223485858,22018,1,4.0,4.0,188000.0,185665.71,360,62017,82017,353.0,93,45.0,725.0,1,1,4,1,1,0,833,0,0,0,0,1,0,0,3.9,2.9,2.2,897.5407554750532,0.0,626.6666666666667,0.0,185665.71,352,106.0
100223485858,32018,1,4.0,4.0,188000.0,185381.13,360,62017,82017,352.0,93,45.0,725.0,1,1,4,1,1,0,833,0,0,0,0,1,0,0,3.9,2.9,2.4,897.5407554750532,284.5799999999872,626.6666666666667,13.705911191600762,185665.71,351,106.0
100224943254,82017,2,4.0,4.0,116000.0,116000.0,360,82017,102017,360.0,71,41.0,723.0,0,2,3,1,1,12060,303,0,0,0,0,0,0,0,4.4,2.9,1.9,553.8017427399265,0.0,386.6666666666667,0.0,116000.0,360,130.0
100224943254,92017,2,4.0,4.0,116000.0,116000.0,360,82017,102017,354.0,71,41.0,723.0,0,2,3,1,1,12060,303,0,0,0,0,0,0,0,4.4,2.9,2.2,553.8017427399265,0.0,386.6666666666667,0.0,116000.0,359,130.0
100224943254,102017,2,4.0,4.0,116000.0,116000.0,360,82017,102017,354.0,71,41.0,723.0,0,2,3,1,1,12060,303,0,0,0,0,0,0,0,4.4,2.9,2.0,553.8017427399265,0.0,386.6666666666667,0.0,116000.0,358,130.0
100224943254,112017,2,4.0,4.0,116000.0,116000.0,360,82017,102017,352.0,71,41.0,723.0,0,2,3,1,1,12060,303,0,0,0,0,0,0,0,4.4,2.9,2.2,553.8017427399265,0.0,386.6666666666667,0.0,116000.0,357,130.0
100224943254,122017,2,4.0,4.0,116000.0,116000.0,360,82017,102017,348.0,71,41.0,723.0,0,2,3,1,1,12060,303,0,0,0,0,0,0,0,4.4,2.9,2.1,553.8017427399265,0.0,386.6666666666667,0.0,116000.0,356,130.0
100224943254,12018,2,4.0,4.0,116000.0,116000.0,360,82017,102017,348.0,71,41.0,723.0,0,2,3,1,1,12060,303,0,0,0,0,0,0,0,3.9,2.9,2.1,553.8017427399265,0.0,386.6666666666667,0.0,116000.0,355,130.0
100224943254,22018,2,4.0,4.0,116000.0,113108.28,360,82017,102017,346.0,71,41.0,723.0,0,2,3,1,1,12060,303,0,0,0,0,0,0,0,3.9,2.9,2.2,553.8017427399265,2891.720000000001,386.6666666666667,2724.5849239267413,116000.0,354,130.0
100224943254,32018,2,4.0,4.0,116000.0,112466.19,360,82017,102017,343.0,71,41.0,723.0,0,2,3,1,1,12060,303,0,0,0,0,0,0,0,3.9,2.9,2.4,553.8017427399265,642.0899999999965,386.6666666666667,474.9549239267368,113108.28,353,130.0
100224943254,42018,2,4.0,4.0,116000.0,112466.19,360,82017,102017,343.0,71,41.0,723.0,0,2,3,1,1,12060,303,0,0,0,0,0,0,0,3.9,2.9,2.5,553.8017427399265,0.0,386.6666666666667,0.0,112466.19,352,130.0
100230193088,72017,2,3.99,3.99,118000.0,118000.0,360,52017,72017,356.0,85,19.0,808.0,0,1,4,1,1,16980,479,0,0,0,0,0,0,0,4.4,2.9,1.7,562.6699761440987,0.0,392.35,0.0,118000.0,358,104.0
100230193088,82017,2,3.99,3.99,118000.0,118000.0,360,52017,72017,354.0,85,19.0,808.0,0,1,4,1,1,16980,479,0,0,0,0,0,0,0,4.4,2.9,1.9,562.6699761440987,0.0,392.35,0.0,118000.0,357,104.0
100230193088,92017,2,3.99,3.99,118000.0,118000.0,360,52017,72017,353.0,85,19.0,808.0,0,1,4,1,1,16980,479,0,0,0,0,0,0,0,4.4,2.9,2.2,562.6699761440987,0.0,392.35,0.0,118000.0,356,104.0
100230193088,102017,2,3.99,3.99,118000.0,118000.0,360,52017,72017,350.0,85,19.0,808.0,0,1,4,1,1,16980,479,0,0,0,0,0,0,0,4.4,2.9,2.0,562.6699761440987,0.0,392.35,0.0,118000.0,355,104.0
100230193088,112017,2,3.99,3.99,118000.0,118000.0,360,52017,72017,348.0,85,19.0,808.0,0,1,4,1,1,16980,479,0,0,0,0,0,0,0,4.4,2.9,2.2,562.6699761440987,0.0,392.35,0.0,118000.0,354,104.0
100230193088,122017,2,3.99,3.99,118000.0,118000.0,360,52017,72017,345.0,85,19.0,808.0,0,1,4,1,1,16980,479,0,0,0,0,0,0,0,4.4,2.9,2.1,562.6699761440987,0.0,392.35,0.0,118000.0,353,104.0
100230193088,12018,2,3.99,3.99,118000.0,114250.0,360,52017,72017,341.0,85,19.0,808.0,0,1,4,1,1,16980,479,0,0,0,0,0,0,0,3.9,2.9,2.1,562.6699761440987,3750.0,392.35,3579.6800238559013,118000.0,352,104.0
100230193088,22018,2,3.99,3.99,118000.0,113700.0,360,52017,72017,338.0,85,19.0,808.0,0,1,4,1,1,16980,479,0,0,0,0,0,0,0,3.9,2.9,2.2,562.6699761440987,550.0,392.35,379.68002385590137,114250.0,351,104.0
100230193088,32018,2,3.99,3.99,118000.0,113516.69,360,52017,72017,337.0,85,19.0,808.0,0,1,4,1,1,16980,479,0,0,0,0,0,0,0,3.9,2.9,2.4,562.6699761440987,183.30999999999767,392.35,12.99002385589904,113700.0,350,104.0
473033711237,72017,1,4.125,4.125,82000.0,82000.0,360,52017,72017,357.0,97,28.0,707.0,1,1,4,1,1,26380,703,0,0,0,0,2,0,0,4.4,2.9,1.7,397.4127806483632,0.0,281.875,0.0,82000.0,358,132.0
473033711237,82017,1,4.125,4.125,82000.0,82000.0,360,52017,72017,355.0,97,28.0,707.0,1,1,4,1,1,26380,703,0,0,0,0,2,0,0,4.4,2.9,1.9,397.4127806483632,0.0,281.875,0.0,82000.0,357,132.0
473033711237,92017,1,4.125,4.125,82000.0,82000.0,360,52017,72017,353.0,97,28.0,707.0,1,1,4,1,1,26380,703,0,0,0,0,2,0,0,4.4,2.9,2.2,397.4127806483632,0.0,281.875,0.0,82000.0,356,132.0
473033711237,102017,1,4.125,4.125,82000.0,82000.0,360,52017,72017,351.0,97,28.0,707.0,1,1,4,1,1,26380,703,0,0,0,0,2,0,0,4.4,2.9,2.0,397.4127806483632,0.0,281.875,0.0,82000.0,355,132.0
473033711237,112017,1,4.125,4.125,82000.0,82000.0,360,52017,72017,350.0,97,28.0,707.0,1,1,4,1,1,26380,703,0,0,0,0,2,0,0,4.4,2.9,2.2,397.4127806483632,0.0,281.875,0.0,82000.0,354,132.0
473033711237,122017,1,4.125,4.125,82000.0,82000.0,360,52017,72017,348.0,97,28.0,707.0,1,1,4,1,1,26380,703,0,0,0,0,2,0,0,4.4,2.9,2.1,397.4127806483632,0.0,281.875,0.0,82000.0,353,132.0
473033711237,12018,1,4.125,4.125,82000.0,80718.41,360,52017,72017,346.0,97,28.0,707.0,1,1,4,1,1,26380,703,0,0,0,0,2,0,0,3.9,2.9,2.1,397.4127806483632,1281.5899999999965,281.875,1166.0522193516333,82000.0,352,132.0
473033711237,22018,1,4.125,4.125,82000.0,80496.09,360,52017,72017,344.0,97,28.0,707.0,1,1,4,1,1,26380,703,0,0,0,0,2,0,0,3.9,2.9,2.2,397.4127806483632,222.32000000000696,281.875,106.78221935164385,80718.41,351,132.0
473033711237,32018,1,4.125,4.125,82000.0,80275.3,360,52017,72017,342.0,97,28.0,707.0,1,1,4,1,1,26380,703,0,0,0,0,2,0,0,3.9,2.9,2.4,397.4127806483632,220.7899999999936,281.875,105.25221935163046,80496.09,350,132.0
473077145850,72017,2,3.625,3.625,132000.0,132000.0,180,62017,82017,179.0,80,36.0,723.0,0,0,3,1,1,31140,402,0,0,0,0,0,0,0,4.4,2.9,1.7,951.768522329608,0.0,398.75,0.0,132000.0,179,70.0
473077145850,82017,2,3.625,3.625,132000.0,132000.0,180,62017,82017,179.0,80,36.0,723.0,0,0,3,1,1,31140,402,0,0,0,0,0,0,0,4.4,2.9,1.9,951.768522329608,0.0,398.75,0.0,132000.0,178,70.0
473077145850,92017,2,3.625,3.625,132000.0,132000.0,180,62017,82017,177.0,80,36.0,723.0,0,0,3,1,1,31140,402,0,0,0,0,0,0,0,4.4,2.9,2.2,951.768522329608,0.0,398.75,0.0,132000.0,177,70.0
473077145850,102017,2,3.625,3.625,132000.0,132000.0,180,62017,82017,177.0,80,36.0,723.0,0,0,3,1,1,31140,402,0,0,0,0,0,0,0,4.4,2.9,2.0,951.768522329608,0.0,398.75,0.0,132000.0,176,70.0
473077145850,112017,2,3.625,3.625,132000.0,132000.0,180,62017,82017,176.0,80,36.0,723.0,0,0,3,1,1,31140,402,0,0,0,0,0,0,0,4.4,2.9,2.2,951.768522329608,0.0,398.75,0.0,132000.0,175,70.0
473077145850,122017,2,3.625,3.625,132000.0,132000.0,180,62017,82017,174.0,80,36.0,723.0,0,0,3,1,1,31140,402,0,0,0,0,0,0,0,4.4,2.9,2.1,951.768522329608,0.0,398.75,0.0,132000.0,174,70.0
473077145850,12018,2,3.625,3.625,132000.0,128656.72,180,62017,82017,174.0,80,36.0,723.0,0,0,3,1,1,31140,402,0,0,0,0,0,0,0,3.9,2.9,2.1,951.768522329608,3343.279999999999,398.75,2790.261477670391,132000.0,173,70.0
473077145850,22018,2,3.625,3.625,132000.0,127528.78,180,62017,82017,172.0,80,36.0,723.0,0,0,3,1,1,31140,402,0,0,0,0,0,0,0,3.9,2.9,2.2,951.768522329608,1127.9400000000023,398.75,574.9214776703943,128656.72,172,70.0
473077145850,32018,2,3.625,3.625,132000.0,126962.25,180,62017,82017,171.0,80,36.0,723.0,0,0,3,1,1,31140,402,0,0,0,0,0,0,0,3.9,2.9,2.4,951.768522329608,566.5299999999988,398.75,13.511477670390832,127528.78,171,70.0
473139710044,72017,2,4.0,4.0,278000.0,278000.0,360,72017,92017,360.0,88,13.0,772.0,1,1,4,1,1,42660,984,0,0,0,0,0,0,0,4.4,2.9,1.7,1327.2145213939616,0.0,926.6666666666669,0.0,278000.0,360,104.0
473139710044,82017,2,4.0,4.0,278000.0,278000.0,360,72017,92017,360.0,88,13.0,772.0,1,1,4,1,1,42660,984,0,0,0,0,0,0,0,4.4,2.9,1.9,1327.2145213939616,0.0,926.6666666666669,0.0,278000.0,359,104.0
473139710044,92017,2,4.0,4.0,278000.0,278000.0,360,72017,92017,358.0,88,13.0,772.0,1,1,4,1,1,42660,984,0,0,0,0,0,0,0,4.4,2.9,2.2,1327.2145213939616,0.0,926.6666666666669,0.0,278000.0,358,104.0
473139710044,102017,2,4.0,4.0,278000.0,278000.0,360,72017,92017,358.0,88,13.0,772.0,1,1,4,1,1,42660,984,0,0,0,0,0,0,0,4.4,2.9,2.0,1327.2145213939616,0.0,926.6666666666669,0.0,278000.0,357,104.0
